trajectory_id,step,x,y,z
4,222,0.4192753635076217,0.025332308388173137,-0.9611208181351083
4,223,0.39095671927503334,-0.022470280041670385,-0.7373593518283329
4,224,0.2937123394742924,-0.2136764626600436,-1.2896706784632623
4,225,0.2572652710480778,-0.2911055417359649,-1.0444753445637116
4,226,0.22466313901226406,-0.4434570648232969,-1.4477544589263094
4,227,0.18852527545329625,-0.6254628150536536,-1.6957361746402473
4,228,0.09647406405104177,-0.5268585340685136,-1.8288893044061356
4,229,0.04986781385945939,-0.3908896855683584,-1.9479844640854438
4,230,0.08058839964064937,-0.3616888878746603,-1.7678577966016757
4,231,-0.11335725550720252,0.31936885263533915,-2.7229361044858305
4,232,-0.05832098938347612,0.3822468282819763,-2.4619072414827543
4,233,-0.0563964249480494,0.3752152286774118,-2.8475370697825486
4,234,0.033891055829034504,0.4210207179165551,-2.6398448328003474
4,235,0.13517853061109192,0.63,-2.69866142466342
4,236,0.3607909265992048,0.340757886258484,-2.314564168381001
4,237,0.41157791385733467,0.29929382678903904,-2.5863739870550515
4,238,0.4034001236656198,0.18244708002778035,-2.8665425408477043
4,239,0.37683678497654255,0.1153704709270092,-2.9030314135037356
4,240,0.3696564284473099,0.12556904232002833,-2.9872993235785184
4,241,0.3155664344312376,-0.27119423455860897,-3.4949026524185647
4,242,0.29230353504365914,-0.29891598385218693,-3.550167120427063
4,243,0.262529686414276,-0.36895148746080736,-3.474485208957478
4,244,0.22400034459112797,-0.5054721461436745,-3.7223368703811976
4,245,0.19515538913632294,-0.4793339811346251,-4.071430864516618
4,246,-0.022834876748859912,-0.5023845718150053,-3.7909577487235357
4,247,-0.609581287320727,-0.37753371369225375,-3.506343946734329
4,248,-0.30490324762290966,-0.3593148634186839,-3.1156031268985034
4,249,-0.2045088803635924,-0.2904143909048997,-3.2565939335347673
4,250,-0.2318031760624085,-0.34594932628189823,-3.300542045895438
4,251,0.219214444979556,-0.24857664602484356,-2.7640052129760346
4,252,0.38953339592462793,-0.26246228646444736,-2.9483887288569504
4,253,0.38384344764752526,-0.26105838908480106,-2.599102618976482
4,254,0.5985067799890207,-0.19843054272505237,-2.5670565870154216
4,255,0.5418828172635604,-0.21198195776015383,-2.8631772076579964
4,256,0.24883609926487374,-0.5174408637429068,-2.860420588745586
4,257,0.577624625794612,-0.4421584101441496,-3.22000126865727
4,258,0.27829396926880534,-0.44974268117980964,-3.701396028896702
4,259,0.4950544314087776,-0.427248911530975,-4.089426046959306
4,260,0.42070307930479056,-0.19379435249047564,-4.225076875204646
4,261,0.3783608547923683,-0.13000053606493578,-4.3598750660706616
4,262,0.3400684092643224,-0.1710375463505225,-4.363214628860279
4,263,0.12400363778667964,0.23136442082886835,-4.9500038153018915
4,264,0.1622141996798223,0.39330531915488764,-5.123275831995202
4,265,0.10371945385808823,0.4182109427622801,-5.127311699589564
4,266,0.07754470557119429,0.4618313925920348,-5.505908334881125
4,267,0.10735556925753649,0.43928650527689156,-5.3080638956415855
4,268,0.35330620936690393,0.3125232453573333,-5.192631585904466
4,269,0.5067731502159846,0.26591343014906604,-5.161221304625749
4,270,0.6139257198260758,-0.21200915531950906,-5.985164892835284
4,271,0.63,-0.28589243129748637,-5.948050582393114
4,272,0.6170881753484925,-0.30610254498171535,-5.985609046380058
4,273,0.5610285506012332,-0.5241276359825696,-5.984384525537067
4,274,0.63,-0.46779366006598616,-6.2896743
4,275,0.5474087189029259,-0.45017702098014006,-6.2896743
4,276,0.4998805353416665,-0.5251505399212956,-6.075832812194431
4,277,0.0375954893469697,0.3810575763839515,4.669306
4,278,0.028933357228656264,0.3766520501445759,4.669306
4,279,-0.05047084561646244,0.39629316840869583,4.586817984155472
4,280,-0.2820120047630279,0.25916229799066803,3.941892081559558
4,281,-0.36498002289261505,0.22647781197235195,4.190607565268326
4,282,-0.42548298671579987,0.1607029168538469,3.8684923105347537
4,283,-0.5582334375881048,0.08706388554662396,3.72074262995031
4,284,-0.63,0.05674040679529473,3.5832090716224627
4,285,-0.63,0.07186608421379759,3.5040337422431644
4,286,-0.63,0.0533302532364369,3.5317404051133856
4,287,-0.48843994291308185,0.18216176204814494,3.2307277578479545
4,288,-0.498822806355512,0.17073506937834604,2.8905154514764133
4,289,-0.5943851649308086,0.03717365269266722,2.4576958288671618
4,290,-0.12640443676749918,-0.44247035386968825,1.4343895268812141
4,291,-0.07122297680531885,-0.63,1.6185851901550221
