Enrichment (%),Flux (n/cm²/s),Burnup (MWd/kgU),Fuel Centerline Temp (K),Clad Surface Temp (K),Coolant Outlet Temp (K),Reactivity,HTC (W/m2K),FlowRate (kg/s),Swelling (%),FissionGasRelease (%)
56.63170250357195,6.979935506252089,4.2446733763443144e-08,619.0590848609402,616.578980291505,574.5508396990031,0.013293481911173638,10181.950848019886,11.69675428170384,0.5443526422495372,0.18870528449907434
85.55277828089123,6.546149579709648,4.413828351875744e-08,620.8735094982393,618.2957051406418,574.6119325706237,0.016083630972117416,11985.585123287663,29.732791570023508,0.5462256344685814,0.19245126893716274
81.11599906476296,6.607445309187756,4.44582184495961e-08,621.2237855852783,618.6271202076094,574.6237265969929,0.015650528629656806,10760.853454810738,17.485415915122406,0.5465805970081239,0.19316119401624787
65.15134950467156,6.81203256519245,4.2104840068988664e-08,618.6821843933951,616.22237446452,574.5381492122206,0.014125912607773343,10753.553368739893,17.412842941337818,0.5439730585083281,0.18794611701665637
21.82734929268302,7.8539381133307185,3.8372101782205264e-08,614.6595874875359,612.4163789305147,574.4027057271073,0.009936415803684776,11637.80048737856,26.25599134515005,0.5398380605309588,0.17967612106191772
53.778236680925346,7.0183698178977325,4.155393144006456e-08,618.092253453296,615.6642090365801,574.5182858492307,0.013025011346555551,11906.756297692333,28.944971547677174,0.5433631567853942,0.18672631357078837
16.683554033741434,8.103718063562143,3.816031350349549e-08,614.4328587259578,612.2018586407139,574.3950716204936,0.009434175475894181,11984.199663455987,29.720021276457416,0.5396035993760913,0.17920719875218252
76.24448929981767,6.69724606921659,4.3396709679272174e-08,620.0758653302412,617.5410110432282,574.5850753665533,0.015189413467866541,11519.04890820116,25.067563705178834,0.5454042962122964,0.19080859242459258
36.040165987155206,7.414646425926145,4.007401303660888e-08,616.4979902952978,614.1557908178587,574.4646059595076,0.011309665022552646,10764.751474041585,17.525191710618316,0.5417238120661386,0.18344762413227733
25.137467064974427,7.719038982691849,3.976446181964371e-08,616.1690856845603,613.8445964553916,574.4535315248102,0.010245988801345494,10179.228199159743,11.670014333973375,0.5413813703880996,0.18276274077619947
37.26222480656703,7.349249180819608,4.0284163776078434e-08,616.7252898379413,614.3708511543599,574.4722592846955,0.011426886548246003,11566.529961497221,25.542938318548735,0.5419566927598726,0.18391338551974515
17.85682917561197,8.049814423691002,3.833807255894669e-08,614.6251280602818,612.383775010882,574.4015454555138,0.009547400126131816,11129.009272199368,21.1680849947161,0.5398005853649749,0.17960117072994974
19.94024548608654,7.920065116752426,3.8017655848595514e-08,614.275946374333,612.053395415715,574.3897882783494,0.009755164374664194,10860.638912633127,18.484440184939526,0.5394452504860288,0.17889050097205766
4.712465794366309,9.406067899920837,3.152394205608328e-08,607.2335151115014,605.3901719901129,574.1526649830674,0.008328957254054529,11824.785102681006,28.12708770189472,0.5322472935672334,0.16449458713446688
48.42986226544158,7.117095795119798,4.1569705522957384e-08,618.1130259732411,615.6838630362204,574.5189852736478,0.012503537969960702,10234.654457249126,12.223949646123026,0.5433810081202815,0.186762016240563
33.42761623503809,7.453595326681418,3.9386537509154775e-08,615.7534614928493,613.4513520278497,574.4395371847506,0.011061501602100064,10997.469977174092,19.852502085817182,0.5409618836584397,0.18192376731687943
56.28442108248694,6.978844995715013,4.1703462813466164e-08,618.2527975998438,615.8161084983137,574.5236914763,0.013267520194960929,10034.969135272988,10.227072895348382,0.5435287425734505,0.1870574851469011
67.72429150126075,6.785513428560719,4.29307830534881e-08,619.576479522217,617.0685152402515,574.5682607177486,0.014367237949605465,10949.605414347126,19.373212839882527,0.5448884310057098,0.18977686201141958
27.473281801118898,7.655463001132047,3.966163544124926e-08,616.05594065473,613.7375438502445,574.4497218571944,0.010475863231825745,10124.831412292273,11.126065513636746,0.5412672295067222,0.18253445901344453
40.3473368999978,7.291210626341722,4.035376085693025e-08,616.7987908168147,614.440394388217,574.4747341110256,0.011727577599817815,10249.873199591657,12.376358325361439,0.5420336399386116,0.18406727987722346
74.85005789632223,6.693324388810332,4.3728444167332387e-08,620.4367321406356,617.8824465638322,574.5972259895476,0.015050654852711688,10247.351106548982,12.350524935542097,0.5457721173813959,0.19154423476279192
19.05119078238955,7.990956335649183,3.8080698011106526e-08,614.3449442390882,612.1186780108296,574.3921114818636,0.009667300640722855,11310.616659973059,22.984206042321272,0.5395151924350154,0.1790303848700307
82.66965192813704,6.5543797565420325,4.396600230630785e-08,620.6887484058728,618.1208927224797,574.6057115430515,0.01580622845154087,11504.392614302373,24.920897585308467,0.5460348771468951,0.19206975429379028
5.854876749463571,9.133043943959755,3.2924458996961066e-08,608.7537984005753,606.8285938713136,574.2038539219174,0.00842634305160935,11178.839457155278,21.667375301943192,0.5337998388370185,0.16759967767403722
11.918718547640472,8.423892102870497,3.689987584120638e-08,613.0671956386884,610.9097312581437,574.3490888455949,0.00897983184695807,11936.519641371882,29.243450969490837,0.5382065954050752,0.17641319081015047
59.68441831084809,6.920038917050517,4.2097708358220825e-08,618.6782401136581,616.2186425690766,574.5380164057261,0.013594307316328552,10762.010167250271,17.49741159047408,0.5439655323695866,0.1879310647391733
64.53660918420705,6.854390857752905,4.2583503053492754e-08,619.201947625797,616.7141504459463,574.5556499823145,0.014061106976188504,10583.70199755488,15.714241725637216,0.5445036978160724,0.18900739563214491
44.92427860205063,7.196353742725079,4.080929473484993e-08,617.2901489420314,614.9052947682296,574.491278462467,0.012169602630259256,11749.443895610155,27.371982563789206,0.5425383096290531,0.18507661925810612
16.479464525030863,8.101067220197985,3.790697351943865e-08,614.1579190721583,611.9417234298113,574.3858142214108,0.009416847253343068,10459.384584149611,14.471916770389052,0.5393227654266545,0.17864553085330898
10.533355374100893,8.507248821552194,3.6242451626342175e-08,612.3541592268399,610.2350891146255,574.3250804403548,0.008850758495518404,11938.6076191014,29.264450788812226,0.5374778675490262,0.17495573509805232
13.900594428579607,8.266767249237626,3.7490703557390225e-08,613.7075261609522,611.5155824445932,574.3706491956845,0.009168151421177093,10036.494273977474,10.243089493796326,0.5388614561734855,0.17772291234697088
67.3381368655098,6.775193232265201,4.2996076682421254e-08,619.6475918825654,617.1357984735042,574.5706551177209,0.014329031792670836,11952.042980974138,29.39757653415278,0.5449608358706778,0.18992167174135563
83.46685173712284,6.575755661103593,4.4215118148408034e-08,620.9583740278661,618.3760000417502,574.614790015186,0.015880830855077906,10098.627218908745,10.863198239011522,0.5463109555511947,0.1926219111023893
28.856275118603385,7.619909116225209,3.9680983093110356e-08,616.0760464838282,613.7565670577759,574.4503988336919,0.010611064787943878,11794.511426812987,27.822862273961423,0.5412885877414932,0.18257717548298635
54.09750259885536,7.017987286529942,4.1248030394488e-08,617.7600882518651,615.3499296536878,574.5071016282988,0.013059346158230385,11067.65576898675,20.554022181725998,0.5430240392196745,0.18604807843934903
57.805977494474575,6.924845599779393,4.2508328633321e-08,619.1250998608953,616.6414406376163,574.5530624674964,0.013407152309167754,11998.20612347235,29.859295922386007,0.5444208386194105,0.18884167723882106
68.71387909797225,6.792697903323134,4.351811658452869e-08,620.212978872006,617.6707415481288,574.5896920697396,0.014457181986809328,10159.887975505666,11.475931294707976,0.5455394144717293,0.19107882894345862
26.444762722922384,7.68402809683531,3.9540542342025865e-08,615.925149231063,613.613795041698,574.445318023885,0.010376425624891843,11119.931227814584,21.077085688026415,0.5411330572651322,0.1822661145302643
63.859818889307,6.854716514327331,4.270723223540635e-08,619.3366670342051,616.8416157323633,574.5601860734553,0.013994003708585268,11950.885164274927,29.38605071238198,0.544640898938827,0.18928179787765376
15.566088257759684,8.163742836697512,3.751277618436118e-08,613.7304738343566,611.5372944740451,574.37142185895,0.00933140871121734,11058.381399269772,20.461956883402976,0.5388858235677969,0.17777164713559368
83.22853749772672,6.552725270145094,4.410142501879939e-08,620.8352296742327,618.2594865379278,574.6106436637573,0.015858942501053425,11271.102598102403,22.58797276270525,0.5461849479862227,0.19236989597244533
84.97121695867583,6.539124377641769,4.4651983234121786e-08,621.4311115436966,618.8232824605744,574.6307073984552,0.016021928552674296,11403.81273166846,23.914973779692343,0.5467950943884915,0.19359018877698292
63.41829180744553,6.851284351427517,4.1996082105401346e-08,618.5653861735925,616.1118653796299,574.5342165392943,0.013958575280139466,10921.349237805194,19.090821295355465,0.5438526207227605,0.1877052414455212
4.19093777065739,9.541305420418192,3.025240450221611e-08,605.8529419691358,604.083937401567,574.1061801768013,0.008291244871027557,11267.169250256527,22.55116160168127,0.5308376986991297,0.1616753973982594
38.84204118010016,7.330543072782815,4.0458800228961934e-08,616.9137961810351,614.5492071559024,574.4786064173245,0.011579412571870378,11180.867927054862,21.686286238462003,0.5421501798470655,0.1843003596941309
78.6128462245454,6.616960032568146,4.3646154399133745e-08,620.3447483370921,617.7954157343256,574.5941288343473,0.015416448893053207,11814.61308539915,28.02316020981978,0.545680629232843,0.1913612584656859
76.64179220882993,6.624990054445262,4.312077078093813e-08,619.7762491748432,617.2575280654286,574.5749870934219,0.015230850055044237,10103.180254229628,10.908927606829158,0.5450983956984224,0.19019679139684492
35.2290640181993,7.416432649708415,4.0194651700698504e-08,616.6294706357758,614.2801914476955,574.4690329890994,0.011229087311174751,10574.16089567901,15.619263791844606,0.5418575987642761,0.18371519752855217
48.662102383697885,7.096783100211108,4.157831465066638e-08,618.1222102629476,615.6925527872505,574.5192945147264,0.012526094772168365,11913.08261541048,29.008229681531176,0.5433905356769612,0.1867810713539223
25.60605439761775,7.711015802966228,3.9370073479163476e-08,615.7406283439185,613.4392098946306,574.4391050841806,0.010296086913629411,11792.747120323922,27.805275677818326,0.5409441363135553,0.18188827262711066
28.322111590242105,7.613626942738569,3.939316449520735e-08,615.7639466421143,613.4612725921543,574.4398902266267,0.010561828694993407,10923.53345068474,19.11313505571426,0.5409695591594188,0.18193911831883755
75.13018527692199,6.680198382574095,4.3332881600085475e-08,620.0074241778318,617.4762551836409,574.5827709079101,0.015081994543745073,11252.556581057028,22.402651956030734,0.5453336240178687,0.1906672480357373
18.42198955138795,8.008869486374175,3.8804943190577735e-08,615.1316696463023,612.8630412807322,574.4186010440728,0.009597870426439004,10566.971666484302,15.547623659622653,0.5403181101552079,0.18063622031041596
72.74934111098543,6.72360343962253,4.3558281897568315e-08,620.2536517210274,617.7092243206644,574.5910615513332,0.014848593686140622,10388.53785022319,13.762423194475225,0.545583647069671,0.1911672941393421
17.043363023302454,8.077527449342272,3.7801821819879886e-08,614.0434016653602,611.8333723449177,574.3819583449595,0.009473300564752686,10939.587789052443,19.273968098799642,0.5392061619864159,0.17841232397283183
7.160335716468968,8.921579722226063,3.4903872474082645e-08,610.9025696288066,608.8616620334094,574.2762044632899,0.008533559461865719,10718.842558283752,17.067044560521055,0.5359941294369633,0.17198825887392663
36.15054228323379,7.404693913878398,4.0149007600340494e-08,616.5793198820745,614.2327411191936,574.4673443802178,0.011319659295463701,11179.545895891853,21.67312223701744,0.5418069395885479,0.1836138791770959
78.05439263212592,6.6439356311415345,4.3984457554875715e-08,620.7121257602361,618.1430112962233,574.6064986739576,0.015358747379812146,10167.772523266949,11.554692739299696,0.5460556701308993,0.19211134026179866
70.26172016179946,6.74901196712656,4.265345295543483e-08,619.273811927798,616.7821451316858,574.5580697006573,0.01461661924158581,11961.068650182662,29.48789615332333,0.5445808341482147,0.18916166829642928
42.07757033448211,7.235967135718014,4.0495326944973975e-08,616.9512931108574,614.5846850202728,574.4798689636285,0.011895048603639857,11984.66142344102,29.72421488959206,0.5421904562560597,0.1843809125121194
26.60438285723151,7.6734037232238,3.945162343022328e-08,615.8285160391472,613.5223651755008,574.4420643207184,0.010393004203751742,11408.54446019985,23.963234280394904,0.5410344750341379,0.182068950068276
52.573652944267494,7.023849000613999,4.177723904010389e-08,618.335403471035,615.8942663610561,574.5264728703463,0.0129052873871076,11084.455969123415,20.72192732688241,0.5436107793872074,0.1872215587744148
1.69308912290263,10.945453836898894,2.1045628304210857e-08,595.8555939011485,594.624908075702,573.7695628880429,0.008143885540860228,10630.940014016676,16.190552325726554,0.5206311876943257,0.14126237538865144
15.307280788150225,8.15206812262188,3.764856315341637e-08,613.8780669947639,611.6769403104305,574.3763914177928,0.009304559475609899,11639.778235122794,26.275900394138972,0.5390363698528927,0.17807273970578552
10.4625452436932,8.531134189369919,3.6476013687098134e-08,612.6078165602657,610.4750879762514,574.3336212497045,0.008841310311544956,11381.629155732611,23.694623451077586,0.5377367953431247,0.1754735906862494
49.37724355313749,7.0867865675945145,4.1353986028072435e-08,617.8782751730237,615.461752663707,574.5110810597137,0.012598201881467574,10337.48941921964,13.252338786897827,0.5431418135453747,0.1862836270907496
88.50934025660962,6.521722067137662,4.4842014172430394e-08,621.6345964105755,619.015810450006,574.6375588678375,0.01636240617513603,11834.173148421603,28.21854368987685,0.547005473813488,0.1940109476269759
74.39931826221972,6.667848363207156,4.4331888397133336e-08,621.0916802988862,618.5021282827923,574.6192785250608,0.015000571100585152,11657.384125108869,26.45074485846338,0.5464410564270219,0.19288211285404394
63.19455268146109,6.858543163463115,4.213198797784341e-08,618.7129982748662,616.2515291369888,574.5391867358885,0.013935385879175281,11911.869419951792,28.99599826583848,0.54400328780533,0.1880065756106601
36.81874766588383,7.379941620238129,4.0016311522276686e-08,616.4348481391231,614.0960486239395,574.462479921555,0.011386383316061134,11463.670256737498,24.5143901677672,0.541659796336189,0.183319592672378
34.79938638690992,7.415597185414072,3.989013742450665e-08,616.2992149855871,613.9677187940555,574.4579130640145,0.011190306390223361,11239.059348403587,22.268303918715798,0.5415200589230653,0.18304011784613075
72.99483922570025,6.712030712969633,4.3709979345016017e-08,620.4180414960573,617.8647623385773,574.5965966632442,0.014870823907320137,10848.78437091286,18.364860725812377,0.5457517834946217,0.19150356698924348
76.42927518666805,6.637785066761129,4.3392865469995696e-08,620.071562634164,617.536940030786,574.5849304919446,0.015207376364183144,11877.749431953998,28.654569667080267,0.5454000217334121,0.1908000434668242
43.71079606077962,7.230476523888971,4.07223479084927e-08,617.1965971309966,614.8167803624044,574.4881285114226,0.012052088833551081,11744.37184325653,27.321277790008168,0.5424420076215923,0.18488401524318474
84.44809669759128,6.551262649963946,4.434052567530404e-08,621.0936779567115,618.504018374427,574.6193457875145,0.015974544170647028,10102.747013106136,10.904373402123788,0.5464498934709752,0.1928997869419504
69.24499961093137,6.7624384726386175,4.2712141955081086e-08,619.3381993101696,616.8430655011605,574.5602376661953,0.014517262462090083,10065.014067827602,10.52733948994504,0.544645961886098,0.1892919237721961
3.8715612111717665,9.643473562322052,3.0261640487459296e-08,605.8631291273484,604.0935760204912,574.1065231851226,0.008259733434843711,10764.979995348662,17.52926733756099,0.5308479534001941,0.16169590680038828
38.76869325813416,7.316645590475167,4.017466486774433e-08,616.6054452764937,614.2574597616056,574.4682240394411,0.01157525915596541,11633.340773583386,26.211066615636657,0.5418352093953938,0.1836704187907874
49.18331021466714,7.093680474614468,4.141093488788756e-08,617.9402093366557,615.5203519108358,574.5131664237623,0.012578689891562904,11986.80884184177,29.74552258629889,0.5432049558215531,0.18640991164310627
30.117836282325214,7.574851662962876,3.958028179234948e-08,615.9659123114926,613.6523631870276,574.4466905436294,0.010735620217873611,10313.057127478873,13.008337822070564,0.5411768730234988,0.18235374604699747
63.28783442093576,6.846166453696487,4.218280855879996e-08,618.7680734849089,616.3036387587985,574.5410411544559,0.013943920298166443,11200.531951281497,21.8826143070427,0.5440596159072909,0.18811923181458168
83.81938870952256,6.570956029733841,4.4529670097642375e-08,621.2992959899059,618.6985646673725,574.6262690820105,0.01591167096388371,10774.09484780305,17.61781713262043,0.546659599696633,0.19331919939326592
27.23910963824551,7.653972815450486,3.9726116512188335e-08,616.1260922509798,613.8039180528501,574.4520839076073,0.01045224661814179,11952.05483758301,29.398287956292066,0.5413387257372864,0.18267745147457265
81.83521709309393,6.610577149145044,4.4161128408400015e-08,620.9010065595487,618.3217215909576,574.612858414774,0.015723338982066692,11696.544275478804,26.842378462714173,0.5462512290643549,0.19250245812870978
86.30939716803235,6.542507896874075,4.4751743354820014e-08,621.5383226520482,618.9247206630918,574.6343172670296,0.016150438061934315,11688.974568055792,26.766574094222758,0.5469055756200248,0.19381115124004966
87.84089588315881,6.508592577334062,4.48009605099815e-08,621.5905670344408,618.9741518864324,574.6360763697671,0.01629815311956325,10949.704357774825,19.373863195899407,0.5469600172134256,0.19392003442685116
51.64271496700105,7.0502213598393215,4.1348524352997694e-08,617.8708081786571,615.4546877382678,574.5108296410992,0.012819100176647648,10841.894419495879,18.296390046753302,0.5431356051708635,0.1862712103417268
41.92199423286445,7.266309095012419,4.0643806633958727e-08,617.1125481511098,614.7372570968192,574.4852985269566,0.011878284208997645,10559.056793124892,15.468141438614126,0.5423550614490698,0.1847101228981394
4.845888901992468,9.36677523389386,3.167162519946893e-08,607.3938232850229,605.5418481850602,574.1580626647697,0.00834050161198347,10124.830024634239,11.127509933018542,0.5324110075279712,0.16482201505594246
20.2291866461309,7.941812396087967,3.9194396687023143e-08,615.5533544918468,613.2620200192089,574.4327994503354,0.009770971184028402,11741.661152235274,27.294447525101063,0.5407497321362078,0.18149946427241564
44.88387274075398,7.187250089996717,4.1386612607691864e-08,617.9167369574008,615.4981434289253,574.5123760933055,0.01215954538640142,11638.058206306809,26.258020182601552,0.5431782863034319,0.1863565726068639
2.8683122304112576,10.050470418309343,2.65748818890014e-08,601.8598663157092,600.3058735140941,573.9717306916855,0.008200429501673191,12011.421211918105,29.99435346572261,0.5267608685205722,0.15352173704114466
68.22780463650555,6.762500169113657,4.2776301851362694e-08,619.4085242754522,616.9096037375433,574.5626055540577,0.014417781883954324,12005.55497692484,29.93273674147811,0.544717154278908,0.18943430855781584
70.14294242060936,6.746920713010862,4.3757815826443e-08,620.471997224077,617.9158127581651,574.5984133881152,0.014593451466474444,11123.162617899312,21.10863411205255,0.5458050155488507,0.1916100310977014
86.01316883961975,6.545409410138835,4.4596377009189846e-08,621.370029202721,618.7654891687283,574.6286507158359,0.016123392615589264,11550.28915571894,25.37974830361021,0.5467333799294619,0.1934667598589239
29.81168584688973,7.563480915727523,3.934356342718828e-08,615.7091425518807,613.4094194913948,574.4380449368417,0.010708171089068437,11901.750482233276,28.89531459764856,0.5409144776823763,0.18182895536475271
83.11990447002827,6.5615290868536995,4.4274031560301214e-08,621.0225294269478,618.4367009193429,574.6169501696942,0.015846606811388633,11711.60325643967,26.99294781354823,0.5463762845029959,0.192752569005992
78.87073718500523,6.606355333387553,4.3827614482801954e-08,620.5413984455643,617.9814769908031,574.600750172916,0.0154395420885627,10506.996578572853,14.946962034863953,0.5458817543273583,0.19176350865471678
25.719978828127356,7.693278096628408,3.928885656341746e-08,615.6523851065335,613.3557182161817,574.4361338763046,0.01030811017787344,10913.306337558339,19.01088270620187,0.5408540950740709,0.18170819014814163
71.9718931496476,6.715005463400516,4.2609136383511496e-08,619.2245304271754,616.7355172503275,574.5564103600989,0.014783124061841901,10270.597035483039,12.5831883030299,0.544531589426229,0.18906317885245807
47.65135559290058,7.109721917464818,4.0471032359330066e-08,616.9212216986579,614.5562328379609,574.4788564393896,0.01243923963344423,11920.34148273714,29.081020545174447,0.5421631545291958,0.18432630905839173
58.89783968540576,6.9358256697613605,4.2738868677069024e-08,619.3744866810565,616.877398936692,574.561459485854,0.013510992026630118,11224.629998644687,22.123492689017603,0.5446763173451746,0.18935263469034938
31.769813971664817,7.505808042413013,3.976644608938609e-08,616.1669256034093,613.8425526863026,574.4534587934562,0.010895297043329857,10469.512340403655,14.572856110069255,0.541383138649727,0.18276627729945405
9.811488705654783,8.574822657876593,3.5832428056242925e-08,611.9093532048043,609.8142341860841,574.3101035288636,0.008784209190565566,11355.556420576146,23.434013688117133,0.5370233633767234,0.17404672675344673
30.225882987478705,7.552082472347692,3.9461813574472875e-08,615.8372407510058,613.5306200951824,574.4423580875084,0.010747453238968623,11248.477659959546,22.362564809157917,0.5410455376495734,0.18209107529914692
10.534394071231644,8.545242123903934,3.6888908392851496e-08,613.0561189110219,610.8992509696592,574.3487158848847,0.008843964598932164,10728.499794008123,17.16325436065681,0.5381945202839538,0.17638904056790738
66.00789235575081,6.779148338482906,4.242844598441242e-08,619.0326853405289,616.5540022837312,574.5499508097772,0.014205750942600875,10239.390159804147,12.27115184399258,0.5443317145184653,0.18866342903693065
23.053970093994657,7.8029890400862225,3.8597285519460815e-08,614.9032901820124,612.6469591722117,574.4109113572124,0.010054249488941123,11355.351846864205,23.431463911855992,0.5400876145376621,0.1801752290753241
66.71387294255139,6.786681961136516,4.2998102808487136e-08,619.6502329633287,617.1382973422263,574.5707440446483,0.014268352207779585,11052.900773829911,20.406154018075867,0.54496312610482,0.18992625220964002
77.50580281396459,6.652660368317576,4.3685104850407855e-08,620.3877993830891,617.8361486470767,574.5955783913981,0.01530870244819449,11556.934572666978,25.446367834712788,0.5457238847887168,0.19144776957743356
77.76950257601897,6.662814305461708,4.361493693555541e-08,620.3114939064973,617.7639519269167,574.5930091357842,0.015335010392082715,11052.623506791879,20.403270022239866,0.5456460863262051,0.1912921726524103
16.70736395843394,8.091150822884018,3.772860308901321e-08,613.9641111125042,611.7583512833693,574.3792885798632,0.009441111154709362,11716.552644927013,27.0436300063708,0.5391250142002636,0.17825002840052726
68.10284260119128,6.762400733122174,4.281036110294214e-08,619.4455638565461,616.9446488796551,574.5638527011291,0.014405283467152833,11116.095603899535,21.03813677548971,0.5447549174885967,0.18950983497719348
83.5399658207837,6.535252272458626,4.378778227370438e-08,620.4948068405146,617.9373941644868,574.5991814029119,0.01589240135322133,11134.175533772228,21.218759430707724,0.5458372629577558,0.19167452591551168
62.97368650468483,6.8567724750677,4.221581910616379e-08,618.8041083400782,616.3377332756124,574.5422544717442,0.013913024151860713,11765.578332552563,27.5330720531669,0.5440962299401716,0.18819245988034325
87.28014028169899,6.520133479834876,4.490423488976133e-08,621.7029945313005,619.0805255949997,574.6398618775755,0.016242799479194762,10819.285663363582,18.06965732424794,0.5470745343428914,0.19414906868578277
86.22523153498024,6.521442156994342,4.510301888218066e-08,621.9193835613443,619.2852629080411,574.6471478386239,0.016138602506244104,10280.354030820594,12.680304569012815,0.5472949572383151,0.1945899144766302
40.10777410655096,7.316768086568779,4.0111243830651114e-08,616.5357275327775,614.1914960502434,574.4658765971286,0.011706748777637456,10069.798290925242,10.57565352626678,0.5417648165839288,0.18352963316785773
63.59222146307883,6.8607027979932855,4.245399472926046e-08,619.0620956770879,616.5818289867832,574.5509410751642,0.01397065652882409,11522.54998188482,25.10274511347238,0.5443602042969693,0.18872040859393852
78.58747947293121,6.624825351283388,4.3618498358015714e-08,620.3147670146668,617.7670487908001,574.5931193434903,0.015414280463647713,11252.915662378675,22.406191027069294,0.5456499750594823,0.1912999501189648
72.97611238546808,6.715047460972857,4.3693120491064014e-08,620.39976596828,617.8474708776803,574.5959813141968,0.014869183863396772,11420.457526855545,24.081595361984473,0.545733097087892,0.19146619417578403
2.046064096280907,10.582182275616052,2.3435792870620405e-08,598.4511828261759,597.080734520151,573.8569580753198,0.008153075529385835,10437.856802055481,14.259283230178214,0.5232809111532379,0.146561822306476
75.36483669544907,6.652141489671665,4.32905121960425e-08,619.9612940176416,617.4326089551532,574.581217675058,0.015105204165737764,10285.033560011068,12.727429511735394,0.5452866415978067,0.19057328319561334
16.556098237033336,8.10364206747636,3.8429989780924686e-08,614.7257417628819,612.4789710525728,574.4049331850947,0.009418795182241011,10041.291797928312,10.290893313357639,0.5399025639572129,0.17980512791442574
41.02298661088697,7.270237821102446,4.0465256548768434e-08,616.9193565291786,614.5544681006843,574.4787936379058,0.01179238532241442,10713.414514432148,17.011751176131938,0.5421571922016862,0.1843143844033726
13.214712695708371,8.300963857935805,3.7358486802162024e-08,613.5643825327738,611.3801465502398,574.3658294555202,0.00910221605817253,11192.018288437026,21.79835373709266,0.5387149250554394,0.1774298501108788
76.26423304956086,6.66680861210897,4.3221324916755694e-08,619.8855974087926,617.3609883175499,574.5786689204217,0.015193173621847519,10796.777424659675,17.844880901994646,0.545209884657635,0.1904197693152699
75.97546513686751,6.642883978351586,4.38839138661143e-08,620.6045696807894,618.0412466979776,574.6028771899794,0.015158193469707596,10887.251282642448,18.749498440474582,0.5459443708341932,0.1918887416683865
26.42858827591594,7.651754109834102,3.8940182626633924e-08,615.2734099867045,612.9971494489588,574.4233735346143,0.01038122438905678,11820.529075754803,28.083173889874967,0.5404675236253044,0.18093504725060872
39.188678122612465,7.314978801241207,3.923416121537979e-08,615.5843556233432,613.2913518590093,574.433843278835,0.011626264227907952,10708.727855686018,16.965109340466007,0.5407925967777142,0.18158519355542824
31.755788320946653,7.520536085955991,3.925150182892607e-08,615.6079568145929,613.313682216884,574.4346379464764,0.010899393406330197,11040.19629729286,20.279789783196215,0.5408122975103854,0.18162459502077072
65.13875260668114,6.846725629446244,4.269859837131145e-08,619.3263989234312,616.8319005198617,574.559840339408,0.01411842676989789,11579.58594565199,25.67306025482286,0.5446312382636546,0.18926247652730913
83.54303345950095,6.584434107343442,4.3953267417417094e-08,620.6742995380661,618.1072218706317,574.6052250401635,0.015890960113114406,10805.388177162622,17.930855646425403,0.5460206973712237,0.19204139474244744
36.83817130409513,7.381379715239018,4.023869681866271e-08,616.6762186865095,614.3244222956974,574.4706070267328,0.011385922646837804,11256.408703969113,22.44173400455747,0.5419063186873138,0.18381263737462733
71.72443201653167,6.705356173243922,4.324546958750196e-08,619.9150333971356,617.388839291136,574.5796600495212,0.014752400849264314,11737.01724751825,27.247274174934905,0.5452369729272155,0.19047394585443106
64.28322271898696,6.847502148644663,4.3247196424992415e-08,619.9222176603685,617.3956367094255,574.5799019483923,0.014029473315208615,11911.331198289481,28.990412473152844,0.5452394181910293,0.1904788363820585
34.0043764648619,7.441841584000031,3.9885963165906195e-08,616.2952033742262,613.9639231925371,574.4577779904199,0.011112607841999423,10306.375850853286,12.941469618580758,0.5415154835033288,0.1830309670066576
74.10506616747244,6.679036795908692,4.3139984149508226e-08,619.7989003177001,617.2789595313625,574.5757497723088,0.014984564659752071,11865.463125209144,28.53175250322989,0.5451198741812783,0.1902397483625565
20.027595143487968,7.9345299699829726,3.7950959193761166e-08,614.2034793817538,611.984830491967,574.3873482670184,0.009764440263047361,10996.426260292585,19.842325861590766,0.5393713071319365,0.1787426142638731
39.42291371422853,7.30990085469577,4.036417276992782e-08,616.8107035261045,614.4516656439296,574.4751352197871,0.011637166196217031,10528.72634420781,15.164887765979167,0.5420452431225382,0.18409048624507654
56.215353381691784,6.976277456813366,4.1600319190457014e-08,618.1409228317655,615.7102577562089,574.5199245792334,0.013261884706936037,10930.53147476614,19.182715124765227,0.5434144114736336,0.18682882294726713
79.0803360734792,6.611233830247913,4.4007346349821506e-08,620.7362075031815,618.1657963299333,574.6073095220909,0.015457971006979376,11972.368805332,29.600651505709543,0.5460809671001396,0.1921619342002793
4.837260356015818,9.342518744199817,3.20051482095098e-08,607.7560173219512,605.8845394661538,574.1702579763548,0.008336091296301515,10997.321316973917,19.85236187985739,0.532780749941705,0.16556149988340982
31.740444768040664,7.496130751537082,4.000310375427016e-08,616.4238393991009,614.0856326622262,574.4621092500336,0.010889910282345138,10669.734275200033,16.575032205750166,0.5416454876941803,0.18329097538836053
11.514476674089932,8.445690835748945,3.6680438205848014e-08,612.8291641041067,610.6845168061932,574.3410741671756,0.008942466753589801,11278.97224571704,22.668017086334515,0.5379633546162587,0.17592670923251738
58.25745451675573,6.9401840196746525,4.281933253515091e-08,619.4622468396656,616.960433548299,574.5644144281499,0.013447814174411163,10492.573444770462,14.802912375563862,0.5447655572191175,0.18953111443823495
31.358771174041163,7.519447602113957,3.914569479619095e-08,615.493356462056,613.2052526525607,574.4307792771873,0.01086167214408068,10163.942045855922,11.517266562173278,0.5406950304423966,0.18139006088479312
